date,Open,High,Low,Close
2018-11-06,40.8,41.1,39.94,40.18
2018-11-07,40.18,41.28,39.72,40.78
2018-11-08,41.29,41.43,40.5,40.63
2018-11-09,40.21,40.51,39.7,39.77
2018-11-12,39.77,40.31,39.01,40.14
2018-11-13,39.5,41.41,39.3,41.3
2018-11-14,41.35,41.37,40.75,40.85
2018-11-15,40.6,41.24,40.51,41.11
2018-11-16,41.11,42.54,40.9,42.0
2018-11-19,41.9,42.5,41.25,42.3
2018-11-20,41.9,42.26,40.3,40.8
2018-11-21,40.1,41.08,40.06,40.32
2018-11-22,40.76,40.96,40.1,40.63
2018-11-23,40.41,41.02,39.81,39.88
2018-11-26,39.6,40.26,39.5,40.02
2018-11-27,40.1,40.48,39.35,39.66
2018-11-28,39.25,40.28,39.25,40.02
2018-11-29,40.3,40.37,38.73,38.8
2018-11-30,38.9,39.06,38.28,38.69
2018-12-03,40.0,41.0,39.73,40.83
2018-12-04,40.23,40.78,40.23,40.54
2018-12-05,40.0,40.3,39.81,40.0
2018-12-06,39.21,39.72,38.88,38.96
2018-12-07,39.01,39.19,38.25,38.48
2018-12-10,38.0,38.15,36.71,37.06
2018-12-11,36.85,37.26,36.46,37.04
2018-12-12,37.47,38.01,37.16,37.74
2018-12-13,38.0,40.35,37.89,40.12
2018-12-17,39.97,40.17,39.06,39.46
2018-12-18,39.15,39.52,38.52,38.81
2018-12-19,38.81,39.18,38.1,38.25
2018-12-20,38.18,38.69,37.89,38.33
2018-12-21,38.09,38.25,37.3,37.92
2018-12-24,37.43,37.79,37.02,37.74
2018-12-26,37.4,37.9,36.9,37.13
2018-12-27,37.91,38.06,36.8,36.8
2018-12-28,36.75,37.4,36.31,36.86
2019-01-02,37.2,37.38,36.3,36.44
2019-01-15,39.5,41.02,39.33,41.0
2019-01-16,41.0,41.46,40.62,41.2
2019-01-17,41.2,41.7,40.88,40.91
2019-01-18,41.45,42.1,41.04,42.08
2019-01-21,42.2,42.8,41.6,42.09
2019-01-22,42.1,42.31,41.02,41.3
2019-01-23,40.99,42.05,40.99,41.46
2019-01-24,41.8,42.09,41.21,41.59
2019-01-25,41.73,42.1,40.7,41.9
2019-01-28,42.18,43.0,41.8,41.84
2019-01-29,41.84,43.0,41.46,43.0
2019-01-30,42.79,42.9,42.1,42.1
2019-01-31,42.88,43.6,42.45,43.53
2019-02-01,44.35,44.5,43.53,44.26
2019-02-11,43.96,46.32,43.9,46.08
2019-02-12,46.0,46.9,45.65,46.49
2019-02-13,46.74,47.23,45.9,46.8
2019-02-14,46.9,47.31,46.5,47.15
2019-02-15,46.75,46.75,45.0,45.27
2019-02-18,45.8,46.46,45.55,46.4
2019-02-19,46.48,47.34,45.61,46.08
2019-02-21,46.5,47.42,45.64,45.86
2019-02-22,45.9,45.9,44.35,45.61
2019-02-25,47.5,49.39,46.69,49.17
2019-02-26,48.35,48.7,47.35,47.36
2019-02-27,47.15,48.21,47.15,47.64
2019-02-28,47.65,48.18,47.45,47.78
2019-03-01,48.1,48.67,47.87,48.57
2019-03-04,49.11,50.2,48.6,48.96
2019-03-05,49.42,49.5,48.71,49.0
2019-03-06,49.38,49.68,48.7,49.1
2019-03-07,49.0,49.0,47.18,47.56
2019-03-08,46.66,47.23,45.7,45.8
2019-03-11,45.85,46.68,45.85,46.58
2019-03-12,47.4,47.62,45.76,46.16
2019-03-13,46.18,46.64,45.53,46.23
2019-03-14,46.2,47.17,46.15,46.41
2019-03-15,47.3,48.58,46.84,47.93
2019-03-18,47.5,49.5,47.3,49.32
2019-03-19,49.53,49.77,48.68,49.25
2019-03-20,49.25,49.45,48.38,48.9
2019-03-21,48.65,48.8,48.08,48.24
2019-03-22,48.3,48.82,47.71,48.6
2019-03-25,47.68,48.2,46.56,46.69
2019-03-26,47.1,47.1,45.91,46.57
2019-03-27,46.98,47.8,46.59,47.57
2019-03-28,47.58,47.74,46.81,47.14
2019-03-29,47.01,48.88,47.01,48.73
2019-04-01,49.3,53.57,49.25,52.93
2019-04-02,52.93,53.36,51.73,51.9
2019-04-03,51.46,52.56,51.45,52.2
2019-04-04,52.2,53.98,52.19,53.65
2019-04-08,53.65,55.66,53.2,54.18
2019-04-09,55.51,56.35,54.2,55.01
2019-04-10,54.7,55.57,53.65,54.72
2019-04-11,54.72,54.75,52.31,52.44
2019-04-12,51.85,52.43,50.47,51.29
2019-04-15,52.05,53.3,51.5,51.5
2019-04-16,51.0,52.88,50.65,52.88
2019-04-17,53.13,53.59,51.97,53.0
2019-04-18,53.53,54.33,53.1,53.42
2019-04-19,53.35,55.75,52.7,55.08
2019-04-22,54.99,54.99,52.2,52.79
2019-04-23,52.2,52.85,51.57,52.27
2019-04-24,52.5,52.83,51.55,52.6
2019-04-25,52.3,52.3,51.28,51.41
2019-04-26,50.97,51.36,49.26,49.37
2019-04-29,49.37,51.98,49.36,51.31
2019-04-30,51.4,53.5,51.4,52.4
2019-05-06,49.9,51.04,49.0,49.07
2019-05-07,50.3,51.49,49.9,50.75
2019-05-22,51.51,53.22,51.0,51.41
2019-05-23,50.7,50.8,49.4,49.51
2019-05-24,49.28,50.28,49.01,49.82
2019-05-27,49.82,50.08,48.88,49.75
2019-05-28,49.77,51.22,49.77,50.51
2019-05-29,50.05,50.92,49.85,50.38
2019-05-30,49.37,49.72,48.5,49.45
2019-05-31,49.0,50.15,48.95,49.6
2019-06-03,49.79,50.99,49.75,50.12
2019-06-04,50.13,50.59,49.21,49.7
2019-06-05,50.42,50.54,49.25,49.51
2019-06-06,50.1,50.1,48.87,49.12
2019-06-10,49.56,50.0,49.34,49.76
2019-06-11,49.69,51.84,49.6,51.47
2019-06-12,51.34,51.62,50.83,51.51
2019-06-13,51.69,51.69,50.21,51.03
2019-06-14,51.28,51.9,50.55,50.57
2019-07-02,53.66,55.1,53.56,54.81
2019-07-03,55.22,55.32,53.68,54.09
2019-07-04,54.45,55.1,54.0,54.4
2019-07-05,54.37,55.5,53.56,55.27
2019-07-08,54.72,55.05,54.01,54.39
2019-07-09,54.3,54.48,53.36,53.84
2019-07-10,54.3,54.3,53.48,53.9
2019-07-11,54.02,55.27,53.92,54.39
2019-07-12,54.45,55.15,54.18,54.78
2019-07-15,54.51,55.3,53.68,54.67
2019-07-16,54.8,54.85,53.11,53.52
2019-07-17,53.33,53.47,52.52,52.72
2019-07-18,52.5,52.92,52.02,52.69
2019-07-19,53.39,53.39,52.49,52.59
2019-07-22,52.7,53.2,52.0,52.8
2019-07-23,52.8,53.22,52.71,53.2
2019-07-24,53.59,53.9,53.3,53.38
2019-07-25,53.38,53.64,53.04,53.45
2019-07-26,53.1,53.6,53.02,53.43
2019-07-29,53.64,54.38,53.41,54.01
2019-07-30,54.28,55.38,54.25,55.2
2019-07-31,55.13,55.66,54.56,54.7
2019-08-01,54.39,54.98,53.15,53.6
2019-08-02,51.5,53.0,51.05,52.75
2019-08-05,51.63,52.65,51.52,51.6
2019-08-06,50.61,51.58,49.32,51.51
2019-08-07,51.76,51.88,51.03,51.03
2019-08-08,51.23,52.0,51.2,51.8
2019-08-09,52.1,52.35,51.01,51.22
2019-08-12,51.0,51.68,50.51,51.25
2019-08-13,51.05,51.66,50.05,50.32
2019-08-14,51.09,51.2,50.06,50.17
2019-08-15,49.3,50.11,48.61,49.96
2019-08-16,50.0,50.65,49.59,50.32
2019-08-19,50.8,51.75,50.55,51.57
2019-08-20,51.57,51.87,51.18,51.46
2019-08-21,51.2,52.05,51.02,51.69
2019-08-22,51.9,52.33,51.37,51.83
2019-08-23,52.15,52.65,51.68,52.25
2019-08-26,51.19,51.51,50.63,51.04
2019-08-27,51.5,52.39,51.31,52.05
2019-08-28,52.02,52.45,51.65,52.22
2019-08-29,52.15,52.5,51.6,51.93
2019-08-30,52.6,53.4,52.1,52.78
2019-09-02,53.7,54.75,53.51,54.23
2019-09-03,54.78,54.99,54.08,54.31
2019-09-04,54.25,54.78,53.6,54.45
2019-09-05,54.88,54.97,53.83,53.9
2019-09-06,54.1,54.38,53.47,54.21
2019-09-09,54.69,54.89,53.82,54.11
2019-09-10,54.0,54.08,53.2,53.84
2019-09-11,54.0,54.4,53.15,53.4
2019-09-12,53.88,54.3,53.52,54.1
2019-09-16,54.4,54.41,53.35,53.47
2019-09-17,53.25,53.46,52.74,53.0
2019-09-18,53.27,53.27,52.57,52.71
2019-09-19,53.09,53.44,52.58,52.84
2019-09-20,53.12,53.2,52.1,52.7
2019-09-23,52.64,52.64,51.69,52.08
2019-09-24,52.04,52.45,51.56,52.07
2019-09-25,52.0,52.0,51.01,51.08
2019-09-26,51.19,51.47,50.5,51.0
2019-09-27,51.0,51.39,50.66,51.32
2019-09-30,51.1,51.78,50.91,51.1
2019-10-08,51.4,52.81,51.25,52.65
2019-10-09,52.24,52.65,51.91,52.5
2019-10-10,52.48,52.48,51.77,52.18
2019-10-11,52.43,53.05,52.11,52.92
2019-10-14,53.33,53.82,53.1,53.45
2019-10-15,53.75,53.94,53.17,53.47
2019-10-16,53.77,54.2,53.46,53.66
2019-10-17,54.03,54.03,52.96,53.22
2019-10-18,53.57,53.97,52.45,52.65
2019-10-21,52.7,53.65,52.7,53.48
2019-10-22,53.78,54.16,53.5,53.94
2019-10-23,53.58,54.1,53.5,53.73
2019-10-24,53.84,53.9,53.26,53.75
2019-10-25,53.98,53.98,52.78,53.8
2019-10-28,54.0,54.12,53.37,53.59
2019-10-29,53.95,54.47,53.7,54.0
2019-10-30,53.68,54.0,53.06,53.47
2019-10-31,55.0,55.99,54.54,55.5
2019-11-01,55.8,59.5,55.6,58.89
2019-11-04,59.55,60.0,58.71,59.14
2019-11-05,59.49,60.08,58.78,59.39
2019-11-06,59.77,60.3,59.27,59.84
2019-11-07,59.7,59.7,58.79,59.5
2019-11-08,60.78,60.8,59.33,59.62
2019-11-11,58.65,58.71,57.0,57.2
2019-11-12,56.7,57.1,55.75,56.09
2019-11-13,56.88,56.91,56.11,56.55
2019-11-14,56.88,56.98,55.61,56.59
2019-11-15,56.72,57.0,56.36,56.55
2019-11-18,56.55,56.98,55.8,56.69
2019-11-19,56.58,57.98,56.4,57.83
2019-11-20,58.0,58.01,57.11,57.15
2019-11-21,57.0,57.25,55.75,56.2
2019-11-22,56.47,57.2,55.46,55.73
2019-11-25,55.73,56.54,55.02,56.53
2019-11-26,57.3,57.35,56.14,56.56
2019-11-27,55.43,55.59,54.67,55.13
2019-11-28,55.74,55.74,54.76,55.17
2019-11-29,55.11,55.14,53.68,54.3
2019-12-02,54.58,55.09,54.32,54.75
2019-12-03,54.76,55.03,54.09,54.53
2019-12-04,54.29,55.39,54.0,55.36
2019-12-05,55.85,55.87,55.11,55.53
2019-12-06,55.64,56.74,55.53,56.2
2019-12-09,56.6,57.5,56.18,56.81
2019-12-10,56.72,57.88,56.7,57.65
2019-12-11,57.67,57.78,56.8,57.06
2019-12-12,57.53,57.67,56.8,56.92
2019-12-13,58.0,58.5,57.57,58.4
2019-12-16,58.1,58.33,57.8,58.11
2019-12-17,58.11,58.95,57.74,58.5
2019-12-18,58.8,59.3,57.91,58.2
2019-12-19,58.0,58.5,57.86,58.08
2019-12-20,58.35,58.6,57.8,57.8
2019-12-23,58.32,58.32,56.98,57.27
2019-12-24,57.29,57.5,56.78,57.08
2019-12-25,57.2,57.75,57.0,57.2
2019-12-26,57.4,57.73,57.16,57.6
2019-12-27,57.8,58.13,57.16,57.2
2019-12-30,57.0,58.6,56.65,58.23
2019-12-31,58.17,58.4,57.91,58.25
2020-01-02,58.66,59.89,58.41,59.75
2020-01-03,59.9,59.96,58.18,58.26
2020-01-06,57.8,58.2,56.0,57.2
2020-01-07,57.4,58.21,57.2,58.05
2020-01-08,57.51,58.98,57.37,58.28
2020-01-09,58.8,59.73,58.5,59.45
2020-01-10,59.97,60.49,59.45,59.99
2020-01-13,60.5,60.66,59.5,60.11
2020-01-14,60.5,60.8,59.72,59.88
2020-01-15,59.9,60.0,58.88,59.5
2020-01-16,60.0,60.06,59.23,59.66
2020-01-17,59.99,61.0,59.49,60.31
2020-01-20,60.8,60.96,59.83,60.2
2020-01-21,59.7,59.76,58.03,58.1
2020-01-22,57.52,57.96,56.0,57.48
2020-01-23,56.1,56.74,55.0,55.1
2020-02-03,49.59,52.59,49.59,50.19
2020-02-04,50.3,52.82,50.3,52.79
2020-02-05,52.92,53.47,52.45,52.87
2020-02-06,52.87,53.96,52.36,53.79
2020-02-07,53.5,53.53,52.2,52.83
2020-02-10,52.3,52.78,51.72,52.3
2020-02-11,53.19,54.99,52.8,54.68
2020-02-12,54.57,55.36,54.02,54.89
2020-02-13,54.56,54.58,53.5,53.8
2020-02-14,53.5,53.96,53.18,53.74
2020-02-17,53.34,54.42,53.24,54.4
2020-02-18,54.4,54.4,53.32,53.53
2020-02-19,53.36,53.87,53.17,53.54
2020-02-20,53.7,54.98,53.32,54.86
2020-02-21,54.5,54.82,54.02,54.28
2020-02-24,55.36,55.37,54.45,54.91
2020-02-25,54.0,54.46,53.8,54.43
2020-02-26,53.7,55.32,53.21,54.3
2020-02-27,54.3,55.2,54.21,54.91
2020-02-28,53.88,54.18,52.79,53.05
2020-03-02,53.05,54.75,53.05,54.34
2020-03-03,54.51,55.0,53.97,54.5
2020-03-04,54.0,54.44,53.61,54.25
2020-03-05,54.55,56.8,54.35,56.54
2020-03-06,55.82,56.3,55.54,55.8
2020-03-09,54.4,54.47,53.81,53.89
2020-03-10,53.89,55.68,53.89,55.32
2020-03-11,55.12,55.32,54.46,54.47
2020-03-12,53.85,53.87,52.88,53.17
2020-03-13,50.87,52.96,50.07,51.9
2020-03-16,52.2,52.27,50.0,50.1
2020-03-17,49.62,51.3,48.57,49.0
2020-03-18,49.7,51.89,49.58,49.7
2020-03-19,50.35,50.6,47.5,48.6
2020-03-20,49.25,49.73,48.5,49.05
2020-03-23,47.5,47.98,46.3,46.5
2020-03-24,47.35,48.25,46.91,47.99
2020-03-25,49.5,50.16,48.86,49.49
2020-03-26,49.4,49.77,48.84,49.0
2020-03-27,50.0,50.45,49.38,49.45
2020-03-30,48.8,48.8,47.5,48.09
2020-03-31,48.76,49.35,48.34,48.42
2020-04-01,48.95,49.32,48.05,48.58
2020-04-02,48.17,49.0,47.8,48.96
2020-04-03,48.8,49.06,48.21,48.38
2020-04-07,49.21,49.4,48.7,48.97
2020-04-08,48.6,48.73,48.06,48.24
2020-04-09,48.52,48.55,48.11,48.3
2020-04-10,48.3,50.56,48.04,49.28
2020-04-13,49.59,50.58,49.3,49.89
2020-04-14,50.67,50.7,49.6,50.48
2020-04-15,50.0,51.28,49.2,50.2
2020-04-16,50.2,50.2,49.27,49.49
2020-04-17,50.0,50.31,49.6,50.09
2020-04-20,50.29,50.98,50.01,50.73
2020-04-21,50.99,51.0,50.0,50.25
2020-04-22,50.2,51.47,49.99,51.4
2020-04-23,51.69,52.39,51.31,51.99
2020-04-24,52.04,52.3,51.71,52.01
2020-04-27,51.27,52.24,50.85,51.5
2020-04-28,51.5,51.94,50.75,51.79
2020-04-29,51.4,52.77,51.15,52.25
2020-04-30,53.3,54.16,53.3,53.75
2020-05-06,53.0,54.2,52.7,54.2
2020-05-07,54.19,54.45,53.84,54.0
2020-05-08,54.48,56.48,54.23,56.33
2020-05-11,56.59,58.5,56.42,56.91
2020-05-12,57.5,58.38,57.03,58.0
2020-05-13,57.6,58.0,56.91,57.75
2020-05-14,57.75,58.3,57.51,58.0
2020-05-15,58.0,58.1,56.87,56.95
2020-05-18,57.5,58.2,56.63,57.49
2020-05-19,58.4,59.2,58.0,58.76
2020-05-20,58.53,59.1,58.52,59.03
2020-05-21,59.55,59.64,58.36,58.72
2020-05-22,58.44,58.55,56.61,57.12
2020-05-25,58.3,58.39,56.14,56.84
2020-05-26,57.3,58.25,56.77,58.0
2020-05-27,58.25,59.38,57.89,58.25
2020-05-28,59.17,59.37,57.83,58.15
2020-05-29,57.99,59.25,57.99,59.02
2020-06-01,59.3,60.48,59.3,60.42
2020-06-02,59.66,59.66,58.55,58.7
2020-06-03,59.15,59.37,57.91,58.33
2020-06-04,58.85,59.9,58.71,58.85
2020-06-05,58.99,59.18,58.6,58.95
2020-06-08,59.4,61.56,59.03,60.16
2020-06-09,60.55,61.43,60.28,60.66
2020-06-10,61.08,61.21,60.18,60.32
2020-06-11,60.35,60.61,59.1,59.66
2020-06-12,58.7,60.0,58.5,59.98
2020-06-15,59.09,59.43,58.0,58.0
2020-06-16,58.69,59.3,58.59,59.0
2020-06-17,58.81,58.88,57.65,57.9
2020-06-18,57.85,57.99,57.16,57.85
2020-06-19,57.85,59.98,57.85,59.77
2020-06-22,59.6,59.95,58.92,59.09
2020-06-23,58.86,59.46,58.48,59.0
2020-06-24,59.2,60.18,59.09,59.7
2020-06-29,59.7,60.0,58.71,59.95
2020-06-30,60.0,61.0,59.5,59.79
2020-07-01,59.7,62.49,58.92,62.44
2020-07-02,61.81,63.42,61.61,62.95
2020-07-03,63.1,63.95,61.83,62.39
2020-07-06,62.81,64.99,62.51,64.03
2020-07-07,64.14,67.55,64.1,64.38
2020-07-08,64.3,65.3,63.26,63.98
2020-07-09,64.0,65.0,63.0,64.98
2020-07-10,64.5,64.52,63.2,63.4
2020-07-13,62.92,64.1,62.84,63.25
2020-07-14,63.86,63.87,61.19,61.84
2020-07-15,61.89,64.0,61.85,62.98
2020-07-16,63.0,64.49,61.09,61.14
2020-07-17,60.8,64.42,60.72,63.9
2020-07-20,63.9,67.68,63.28,67.38
2020-07-21,67.0,67.92,66.07,67.35
2020-07-22,66.8,67.98,66.31,67.35
2020-07-23,66.5,70.47,66.36,70.19
2020-07-24,69.17,70.15,66.0,66.5
2020-07-27,67.61,67.8,64.8,67.18
2020-07-28,67.18,68.54,66.62,67.11
2020-07-29,67.35,72.0,67.35,71.63
2020-07-30,71.6,72.3,70.25,70.97
2020-07-31,70.58,73.75,70.07,71.75
2020-08-03,72.0,74.74,71.81,72.49
2020-08-04,72.0,72.28,70.33,72.05
2020-08-05,71.0,72.4,70.8,71.4
2020-08-06,71.0,71.8,70.04,70.6
2020-08-07,70.38,71.11,68.85,70.55
2020-08-10,70.2,72.4,69.3,72.0
2020-08-11,72.15,73.49,71.18,71.3
2020-08-12,70.66,71.61,69.17,69.66
2020-08-13,69.81,71.08,69.78,70.01
2020-08-14,70.0,72.07,69.73,72.04
2020-08-17,72.4,73.8,71.4,72.13
2020-08-18,72.14,72.74,71.06,71.8
2020-08-19,71.7,72.3,70.0,70.12
2020-08-20,69.8,70.09,68.65,69.04
2020-08-21,69.15,69.88,68.85,69.38
